9.954915468239033949e-01,4.498274793304037067e-03,1.016305772792957442e-05,1.530775643660532516e-08,1.729258654694533626e-11,1.562781852308640593e-14,1.176943229051259581e-17,7.597415535617597305e-21,4.291254770967247756e-24,2.154518341491617571e-27,9.735507627527198477e-31,3.999211033953798711e-34,1.505918545510929963e-37,5.234395514807443334e-41,1.689456076646204354e-44,5.089370310388170809e-48,1.437316711405659507e-51,3.820427473028189928e-55,9.590645979197366858e-59,2.280881196586957700e-62,5.153248375570184385e-66,1.108843323989755881e-69,2.277487022704019146e-73,4.474417251235577833e-77,8.424296519716417847e-81,1.522656854570465112e-84,2.646287952928527897e-88,4.428755873477466779e-92,7.147137144358801557e-96,1.113634107253934063e-99,1.677373102633404229e-103,2.444986055645515926e-107,3.452508957503106866e-111,4.727475424986402373e-115,6.282880052935757127e-119,8.111461852085146763e-123,1.018134221187703577e-126,1.243402444230989989e-130,1.478551737280409652e-134,1.713090570779736727e-138,1.935212849815501321e-142,2.132815499300420322e-146,2.294628606407386979e-150,2.411306149285127934e-154,2.476327513522556920e-158,2.486588810117237149e-162,2.442612352519174707e-166,2.348362284624160295e-170,2.210712491769693461e-174,2.038659010316563450e-178,1.842396043945785582e-182,1.632379838216084281e-186,1.418490018781423626e-190,1.209368967520775790e-194,1.011983581035044592e-198,8.314175404705406455e-203,6.708718380205688188e-207,5.318303424607300549e-211,4.143368153389082035e-215,3.173291130027887772e-219,2.389830355258785971e-223,1.770295004814695160e-227
4.498274793304037067e-03,9.865153233527510501e-01,8.955943278965665735e-03,3.039739581551527585e-05,6.109276319313833877e-08,8.630672516608950480e-11,9.362573113294105443e-14,8.227969654612773009e-17,6.071068359927038460e-20,3.858252134406599864e-23,2.152571679879324778e-26,1.070026193310747519e-29,4.795439716706748378e-33,1.956333402854209749e-36,7.323424007121358407e-40,2.532657533846864607e-43,8.138393732617244134e-47,2.442139636680417910e-50,6.873317252265660747e-54,1.821356104257764695e-57,4.559701326680785497e-61,1.081716494778377667e-64,2.438453321399070716e-68,5.236162122466792817e-72,1.073455812130014127e-75,2.105312870305305908e-79,3.957531871724094377e-83,7.142586144855186408e-87,1.239651437188996047e-90,2.072023914403038508e-94,3.339895973694787642e-98,5.198340837289341366e-102,7.821745928339533876e-106,1.139015963959768890e-109,1.606914437041893696e-113,2.198440252850701852e-117,2.919393256117289628e-121,3.766176556770738422e-125,4.723805655567961779e-129,5.765015642156904748e-133,6.850814200284528495e-137,7.932623871908532590e-141,8.955897712718547627e-145,9.864829393221793995e-149,1.060756800053916070e-152,1.114123599328257207e-156,1.143606143354799783e-160,1.147807070240677804e-164,1.127001678209816300e-168,1.083049341596119258e-172,1.019145273879024272e-176,9.394554870450008306e-181,8.486899993200661494e-185,7.516715223083087245e-189,6.529499528072638320e-193,5.564995173967050481e-197,4.655186880490775070e-201,3.823363214158375638e-205,3.084135374288857828e-209,2.444212776485198125e-213,1.903687909172900985e-217,1.457580548716609831e-221
1.016305772792957442e-05,8.955943278965665735e-03,9.775998946386447175e-01,1.337323465846563218e-02,6.061172046197075549e-05,1.523869541454655922e-07,2.584523289368257515e-10,3.271966198300435020e-13,3.286939828750345770e-16,2.728895225772890784e-19,1.927189336338060650e-22,1.182844683467095898e-25,6.414883440263226328e-29,3.114688725798442340e-32,1.368481525981607627e-35,5.489022933320444899e-39,2.024905474880810420e-42,6.913727865994308344e-46,2.196757381628789607e-49,6.526373403494399926e-53,1.820489874328264560e-56,4.785523227700711700e-60,1.189376129160711982e-63,2.803069492532965174e-67,6.280925861335147593e-71,1.341314541445425384e-74,2.735917444721566333e-78,5.340811127759629957e-82,9.996273844002967915e-86,1.796914467270769805e-89,3.107067382262600176e-93,5.175279382001420964e-97,8.314920786190169163e-101,1.290223620361464060e-104,1.935796895408672440e-108,2.811352847645866872e-112,3.956170737114980247e-116,5.399521789946685137e-120,7.153987762115718747e-124,9.209230459344137348e-128,1.152735962929771717e-131,1.404099624900172977e-135,1.665483842492480507e-139,1.925103708724565753e-143,2.169806366140171652e-147,2.386212612028115218e-151,2.561969682651733912e-155,2.686946472667767360e-159,2.754207304312523037e-163,2.760634273398521931e-167,2.707123996752998476e-171,2.598350742705767954e-175,2.442151454329551437e-179,2.248637646630176066e-183,2.029167062056122669e-187,1.795311873510946148e-191,1.557942624325577389e-195,1.326514161541211650e-199,1.108599543597949882e-203,9.096781767836541126e-208,7.331515198033439034e-212,5.805373608659375471e-216
1.530775643660532516e-08,3.039739581551527585e-05,1.337323465846563218e-02,9.687449555630732734e-01,1.775037716708633209e-02,1.007152195618347647e-04,3.040854031220584723e-07,6.019656004506500492e-10,8.712103218100614394e-13,9.848090808611744931e-16,9.086043269708221106e-19,7.059266326423716579e-22,4.727103462637057353e-25,2.777499344630969249e-28,1.452426889720685618e-31,6.837651539764367256e-35,2.925589372346666900e-38,1.146755193156542687e-41,4.145893920477617239e-45,1.390540139530925107e-48,4.348731346427232456e-52,1.273736832254048226e-55,3.507798078751333819e-59,9.114626525259204110e-63,2.241534502627284223e-66,5.232048437858376597e-70,1.162034903598345311e-73,2.461435657883832562e-77,4.983024537984658911e-81,9.659830579153837312e-85,1.796334534614640154e-88,3.209635829336764202e-92,5.518635164714093101e-96,9.143746621291409485e-100,1.461840499097295147e-103,2.257811261011123062e-107,3.372726751540770714e-111,4.878017444390256861e-115,6.837677429607967113e-119,9.297912633884255504e-123,1.227605387278964713e-126,1.575040773365437689e-130,1.965295373369024801e-134,2.386667344316898909e-138,2.822877929402648951e-142,3.254025540804067493e-146,3.658107869355451959e-150,4.012946462870046990e-154,4.298269777710331208e-158,4.497673643351321031e-162,4.600190886755927631e-166,4.601262042172141935e-170,4.502993943207906232e-174,4.313703068990583111e-178,4.046844352223325883e-182,3.719505299285410275e-186,3.350687996381744707e-190,2.959604619100135914e-194,2.564180186353176375e-198,2.179900106015525453e-202,1.819072880104553473e-206,1.490513088231990211e-210
1.729258654694533626e-11,6.109276319313833877e-08,6.061172046197075549e-05,1.775037716708633209e-02,9.599502022136359169e-01,2.208759807718515752e-02,1.506175608386230722e-04,5.309470212858798332e-07,1.201755144396719579e-09,1.957270863673730407e-12,2.458844383767577137e-15,2.495839522056879681e-18,2.115653555944590561e-21,1.534920360673974585e-24,9.713261819798134913e-28,5.442499374596789531e-31,2.733159454997887772e-34,1.242572935992053758e-37,5.157289592794971790e-41,1.968187392657031527e-44,6.949004931068326193e-48,2.281937783065019939e-51,7.002220684393152268e-55,2.016072565019259759e-58,5.466422626220095051e-62,1.400383613340171396e-65,3.399495308563775099e-69,7.840782221305476679e-73,1.722382151735485726e-76,3.611437145440992211e-80,7.242448129160119438e-84,1.391709959071175089e-87,2.566908536182819206e-91,4.551502572184707043e-95,7.769918971430730762e-99,1.278749217052060061e-102,2.031473679820955146e-106,3.118943046762636597e-110,4.632920068738659648e-114,6.665061991663517132e-118,9.295641724494913801e-122,1.257996284744293840e-125,1.653409604967664807e-129,2.112215223810113163e-133,2.624755425218113590e-137,3.175054367103685188e-141,3.741342925692738903e-145,4.297393949648542216e-149,4.814568699634011173e-153,5.264346070052526076e-157,5.621011067793817093e-161,5.864139136067735489e-165,5.980537478281105535e-169,5.965388603446982608e-173,5.822467248818478752e-177,5.563443959704244980e-181,5.206419528738053305e-185,4.773931338677955230e-189,4.290721580214329485e-193,3.781555430059117937e-197,3.269331745927798292e-201,2.773653911914061534e-205
1.562781852308640593e-14,8.630672516608950480e-11,1.523869541454655922e-07,1.007152195618347647e-04,2.208759807718515752e-02,9.512153318801187529e-01,2.638512370145859251e-02,2.102288899842800866e-04,8.475952519456701171e-07,2.159248848028249997e-09,3.908645264789905337e-12,5.402473806454137786e-15,5.983248374182150712e-18,5.495176029670871557e-21,4.293893221714870832e-24,2.911584666124431354e-27,1.740288282402657612e-30,9.286282532609494443e-34,4.470375202143486669e-37,1.958589399662371047e-40,7.868303131096262977e-44,2.917030651264027663e-47,1.003548554592432394e-50,3.219489554768021048e-54,9.672775856250998558e-58,2.732035163462960317e-61,7.279003647603311334e-65,1.835006209144330373e-68,4.389184762542334669e-72,9.986205469739400526e-76,2.166109157508110623e-79,4.488814955037914878e-83,8.904069096479258985e-87,1.693631711686236397e-90,3.094089447152001128e-94,5.437357775432225238e-98,9.204394304568270879e-102,1.502878857405285322e-105,2.369766689850724948e-109,3.612744618558624014e-113,5.330711123096094374e-117,7.620564517210783260e-121,1.056465578933079389e-124,1.421602777604192037e-128,1.858329464434524059e-132,2.361759207940130329e-136,2.920421512226728934e-140,3.516123244290658878e-144,4.124650878818192562e-148,4.717329799199018230e-152,5.263311863462252621e-156,5.732328892821604996e-160,6.097556501187491595e-164,6.338200573349243311e-168,6.441455259147110798e-172,6.403579089146882831e-176,6.229974353761535125e-180,5.934306238853186163e-184,5.536833601422320479e-188,5.062219561515882982e-192,4.537134219452908351e-196,3.987952365464027280e-200
1.176943229051259581e-17,9.362573113294105443e-14,2.584523289368257515e-10,3.040854031220584723e-07,1.506175608386230722e-04,2.638512370145859251e-02,9.425400430505820326e-01,3.064317939619701572e-02,2.794598288044128180e-04,1.268518762804189480e-06,3.592241526770760494e-09,7.155054591132395350e-12,1.079099684320528484e-14,1.294905974796608000e-17,1.280920219242339677e-20,1.072503195929390019e-23,7.757847122646439323e-27,4.927103524692633787e-30,2.783948174437816538e-33,1.414705051500804656e-36,6.524698143694707962e-40,2.752350695154671797e-43,1.069009345527790367e-46,3.845004802315225547e-50,1.287183322049092454e-53,4.028502220415903524e-57,1.183372453654316708e-60,3.274206168496087217e-64,8.559997736002337378e-68,2.120640510753810115e-71,4.991297869791842258e-75,1.118767413745030864e-78,2.393233367478859024e-82,4.895657451671501721e-86,9.594255723794027551e-90,1.804341829221866260e-93,3.261463635499165942e-97,5.674440231188639634e-101,9.515626251175601505e-105,1.539938938995520552e-108,2.407874547373940927e-112,3.641738205944527609e-116,5.333092288337223584e-120,7.569536086686085239e-124,1.042267138240495994e-127,1.393432219223477985e-131,1.810282962378614671e-135,2.287171293295828505e-139,2.812307433596876267e-143,3.367773052753212603e-147,3.930318717476038973e-151,4.472936179202826626e-155,4.967063145415930510e-159,5.385160854766531380e-163,5.703328469869596059e-167,5.903600115386133125e-171,5.975614776838997218e-175,5.917447076116958499e-179,5.735517906376091806e-183,5.443641886933754741e-187,5.061387793847388900e-191,4.612008740638644688e-195
7.597415535617597305e-21,8.227969654612773009e-17,3.271966198300435020e-13,6.019656004506500492e-10,5.309470212858798332e-07,2.102288899842800866e-04,3.064317939619701572e-02,9.339240354074582751e-01,3.486198956453031433e-02,3.582214733692956231e-04,1.808072135650948981e-06,5.634743332240902662e-09,1.224732793853668399e-11,2.001454549756738352e-14,2.586886062122378493e-17,2.742072699530423909e-20,2.449220396075424701e-23,1.882500704953482782e-26,1.266015326935025354e-29,7.551177836746016055e-33,4.039405311864574172e-36,1.956230175210306052e-39,8.645359319389687390e-43,3.510592118125984844e-46,1.317625516383723640e-49,4.594896807948001075e-53,1.495624731946908986e-56,4.562472409922550874e-60,1.309144494490834748e-63,3.544891417932779496e-67,9.085037204435958247e-71,2.209632899741111170e-74,5.112587712638951517e-78,1.127860967671319907e-81,2.377123309347554011e-85,4.795632998881768755e-89,9.276677016355817167e-93,1.723413950140014205e-96,3.079540494867664562e-100,5.300111389151548716e-104,8.797312210575293303e-108,1.409962378129504642e-111,2.184494422524381338e-115,3.275242261887693561e-119,4.756862595294665388e-123,6.698736181153137259e-127,9.154771554004131614e-131,1.215207796514295983e-134,1.568008576017406019e-138,1.968201476212124257e-142,2.405058115465204918e-146,2.862942867344914321e-150,3.322099816502272129e-154,3.760053274811110452e-158,4.153484820177331474e-162,4.480360198137425500e-166,4.722026480705999945e-170,4.864995537294872088e-174,4.902175488672639167e-178,4.833397955409247587e-182,4.665197900199347154e-186,4.409913226559415851e-190
4.291254770967247756e-24,6.071068359927038460e-20,3.286939828750345770e-16,8.712103218100614394e-13,1.201755144396719579e-09,8.475952519456701171e-07,2.794598288044128180e-04,3.486198956453031433e-02,9.253670098236622676e-01,3.904177765966405228e-02,4.464253921706272128e-04,2.480476553506953643e-06,8.436828919952378653e-09,1.987192002195456738e-11,3.498022432046698384e-14,4.844931181080894382e-17,5.478637974672052022e-20,5.199889507310820646e-23,4.232146593805537829e-26,3.004521934184297460e-29,1.886482108879461190e-32,1.059659427467439801e-35,5.376391887840486744e-39,2.484136929121147984e-42,1.052617776921003360e-45,4.115512485964202512e-49,1.492631184464360029e-52,5.045452663667127848e-56,1.596178163625601958e-59,4.743699424382705889e-63,1.328811973341426170e-66,3.519126331693384053e-70,8.835336675945902103e-74,2.108209418578621225e-77,4.791804755783268454e-81,1.039655793695880663e-84,2.157362367267225518e-88,4.289170700914997841e-92,8.183829869335802143e-96,1.500852024975969096e-99,2.649329986472082570e-103,4.507424151397864060e-107,7.400391223938004913e-111,1.173871005803695433e-114,1.800943271016572364e-118,2.675098881336723331e-122,3.850880783745999295e-126,5.377213172260153660e-130,7.289639688386930310e-134,9.601986063925917669e-138,1.229867396792522705e-141,1.532909646095927533e-145,1.860539152020572274e-149,2.200458749870974111e-153,2.537547956334562836e-157,2.854983203185759636e-161,3.135673724592537190e-165,3.363835778083858782e-169,3.526496772308427889e-173,3.614726115674535407e-177,3.624430361017875682e-181,3.556618091865901414e-185
2.154518341491617571e-27,3.858252134406599864e-23,2.728895225772890784e-19,9.848090808611744931e-16,1.957270863673730407e-12,2.159248848028249997e-09,1.268518762804189480e-06,3.582214733692956231e-04,3.904177765966405228e-02,9.168686683587093933e-01,4.318276618810681922e-02,5.439836242840264367e-04,3.299820485228957482e-06,1.216448737399309458e-08,3.086529304492339325e-11,5.822508129532371502e-14,8.603478832673112508e-17,1.033814540854737021e-19,1.039037946194586382e-22,8.927190832050339036e-26,6.671686903821841673e-29,4.398731489381393634e-32,2.588606503209323311e-35,1.373139019631228044e-38,6.620623529414098342e-42,2.922383910424684666e-45,1.188328914873899570e-48,4.475763707190762147e-52,1.568987112950526508e-55,5.141027434489404324e-59,1.580583613190475477e-62,4.575220649221723681e-66,1.250773772735864140e-69,3.238452391390368735e-73,7.961578477285385165e-77,1.862855915804540829e-80,4.157280984063864192e-84,8.866392596756027149e-88,1.810437658472373222e-91,3.545292469465098785e-95,6.668569673865636278e-99,1.206586482681371473e-102,2.102905517458591859e-106,3.534829548011770586e-110,5.737484292172316953e-114,9.002517020204350720e-118,1.366947603350941999e-121,2.010549533056986434e-125,2.867199108116809202e-129,3.967929049301293850e-133,5.333288910671108805e-137,6.967783906448783478e-141,8.854992221346310210e-145,1.095430802983744304e-148,1.320015873209413273e-152,1.550425583071393358e-156,1.776099542113961700e-160,1.985560430195528029e-164,2.167413469495686140e-168,2.311404905508981747e-172,2.409398611077033489e-176,2.456139488373915415e-180
